event_id,device_id,timestamp,longitude,latitude,state
1830406,8559574543434135260,2016-05-05 15:04:05,77.30505699999998,28.74543,Delhi
14,-5373797595892518570,2016-05-01 00:36:21,77.258781,28.692571,Delhi
1226705,2171055838848174406,2016-05-01 12:05:58,77.298148,28.752282,Delhi
1743495,2526025498254449332,2016-05-03 09:58:46,77.23125999999998,28.694865000000004,Delhi
392312,3905983807098054076,2016-05-07 17:28:24,77.30377,28.706444,Delhi
2743791,2962633026119335685,2016-05-02 11:12:27,77.22775,28.724092,Delhi
368928,-312755689341281598,2016-05-02 23:29:34,77.25519299999998,28.732438000000002,Delhi
3042996,5113458015515993048,2016-05-04 03:18:05,77.22042599999997,28.695959000000002,Delhi
1631231,-2241630667689903982,2016-05-05 00:37:02,77.23003100000003,28.694078,Delhi
175448,-2982766727048699689,2016-05-05 12:39:09,77.30195699999999,28.69809900000001,Delhi
2028529,-7028378599132618340,2016-05-06 16:09:52,77.23531799999998,28.730604000000003,Delhi
1736078,3496692248343276984,2016-05-04 22:46:18,77.26693399999998,28.7584,Delhi
160618,-2126703190259922762,2016-05-02 00:31:02,77.27568000000002,28.767726000000003,Delhi
2331653,499581158788914286,2016-05-02 13:41:44,77.25432799999999,28.712266000000003,Delhi
485103,-7451384357444873310,2016-05-02 09:36:16,77.22348199999998,28.767194000000003,Delhi
1089773,-3607512514525718654,2016-05-01 13:07:56,77.30665099999999,28.743485000000003,Delhi
704278,-6745302335307551232,2016-05-05 10:44:12,77.22245299999999,28.725135,Delhi
1290937,-1699574089887824552,2016-05-02 18:27:08,77.25894,28.699228,Delhi
2330939,5176176272850190180,2016-05-01 09:59:37,77.30887899999998,28.710198,Delhi
1649866,5204066764634789305,2016-05-06 15:26:41,77.309551,28.740065,Delhi
3206041,-3558423254916417460,2016-05-03 16:14:11,77.23022599999999,28.69234100000001,Delhi
416831,7434944907749360901,2016-05-01 06:09:35,77.28513299999999,28.747502,Delhi
2521784,-8891316860822587526,2016-05-05 14:45:06,77.228696,28.741429,Delhi
824236,7215007863182015083,2016-05-07 18:49:31,77.297179,28.729623,Delhi
1178709,5563127744213603471,2016-05-03 14:35:34,77.22346800000003,28.765131,Delhi
2305532,6544217551234262098,2016-05-04 05:35:47,77.27169599999998,28.766767,Delhi
2064364,8124033895840787117,2016-05-07 22:49:04,77.227863,28.686244,Delhi
1976620,-1427836859659681531,2016-05-06 19:54:50,77.26442999999998,28.734136000000003,Delhi
3097215,6652564576348027178,2016-05-06 11:41:16,77.23765399999998,28.703666,Delhi
3030594,2115961289860376100,2016-05-05 16:55:08,77.26109199999998,28.724231000000003,Delhi
1144891,-5710465318351646876,2016-05-06 11:43:02,77.266087,28.721963,Delhi
3049581,1059108490518975017,2016-05-02 00:30:52,77.309148,28.745510000000003,Delhi
1164733,2236270255494208040,2016-05-03 23:07:52,77.28739599999999,28.749403000000004,Delhi
555089,2487889042105929410,2016-05-04 16:57:04,77.26710999999997,28.733395,Delhi
3084921,11932936323971932,2016-05-03 07:57:10,77.230149,28.730801000000003,Delhi
638445,-3107504079501249668,2016-05-01 17:33:24,77.29174099999999,28.722335,Delhi
2716489,29182687948017175,2016-05-07 06:28:34,77.266049,28.68161000000001,Delhi
2948489,-404633918985591078,2016-05-02 16:39:03,77.226378,28.696383,Delhi
1699228,-8340098378141155823,2016-05-03 22:39:26,77.305988,28.68898,Delhi
459705,-5779785967682411739,2016-05-04 20:33:40,77.30323999999997,28.75862200000001,Delhi
2783003,-5774940480278544914,2016-05-05 16:55:06,77.23312800000002,28.686206,Delhi
859298,1835470893908525178,2016-05-06 06:20:23,77.28794599999998,28.74441,Delhi
2455917,1544145603717753116,2016-05-01 16:34:29,77.22147799999998,28.706948,Delhi
2040105,2701579262373701637,2016-05-01 10:38:53,77.29815599999998,28.702989000000002,Delhi
3233466,8789904969982565160,2016-05-02 12:45:15,77.22528999999999,28.688897,Delhi
3045753,-8532200769734003959,2016-05-04 02:50:20,77.23738900000002,28.711126,Delhi
1576843,-3639745623615243181,2016-05-05 10:21:05,77.280694,28.74651,Delhi
108700,2443443778714597776,2016-05-06 17:06:24,77.25586999999999,28.735204000000003,Delhi
2538689,-5752648206646141587,2016-05-03 21:36:47,77.234365,28.742272000000003,Delhi
205618,-6238286127300019791,2016-05-07 15:34:32,77.259755,28.766522,Delhi
802423,-5767304564679115024,2016-05-07 21:40:38,77.24182099999999,28.723727,Delhi
1839691,3261968592537767869,2016-05-03 22:35:28,77.273198,28.70559900000001,Delhi
405659,-8233783927591594435,2016-05-03 08:46:35,77.28693999999999,28.696148,Delhi
1826745,1246595901515222683,2016-05-04 12:38:45,77.233751,28.69326400000001,Delhi
28481,-180244343691826546,2016-05-04 23:23:45,77.22616199999999,28.75712,Delhi
1530799,8595905733484426099,2016-05-07 10:02:31,77.254325,28.704532,Delhi
2640068,-2832429791692214946,2016-05-02 08:06:14,77.283064,28.764853000000002,Delhi
2044141,4609469847800065382,2016-05-04 06:42:14,77.26866299999998,28.744609000000004,Delhi
3193716,-2173207718022170800,2016-05-05 16:48:19,77.27563199999999,28.736837,Delhi
935046,-5395726473773808371,2016-05-05 18:15:00,77.28037099999997,28.735025,Delhi
1465679,7180704268982110010,2016-05-01 00:13:30,77.24418,28.72842300000001,Delhi
782234,-8160163826533079546,2016-05-07 00:08:59,77.27875599999999,28.744371,Delhi
2289789,4782582047729166353,2016-05-07 13:02:24,77.22522,28.718379,Delhi
713634,3084701927871500055,2016-05-02 17:32:11,77.24697099999999,28.756706,Delhi
1151535,5340985558103613429,2016-05-06 15:15:29,77.238908,28.700756,Delhi
2424900,5838180418202481702,2016-05-05 11:01:11,77.29163899999998,28.681962,Delhi
907605,6769705375700631772,2016-05-02 18:39:10,77.30860999999999,28.714845,Delhi
1505278,3912178357351233778,2016-05-06 12:32:38,77.29557700000002,28.698877000000003,Delhi
1509709,-327758375825694520,2016-05-04 14:56:45,77.29990600000002,28.75121,Delhi
1699713,7401050615361206347,2016-05-05 22:14:33,77.30198499999999,28.724933,Delhi
1022550,2334568628287627595,2016-05-06 20:52:41,77.29528599999998,28.749275,Delhi
153461,6972499572238093782,2016-05-02 15:40:18,77.28695499999998,28.695453000000004,Delhi
2748247,-2397900518337632179,2016-05-06 12:07:35,77.294738,28.7251,Delhi
477744,4452542815713609230,2016-05-04 01:56:49,77.29675300000002,28.710953000000003,Delhi
1603323,6356179019102873408,2016-05-02 10:16:52,77.268648,28.761596,Delhi
2734490,-8475614001582282187,2016-05-03 07:21:54,77.270736,28.760862000000003,Delhi
1488865,7901567308091955384,2016-05-01 22:16:04,77.260419,28.74958100000001,Delhi
460976,6216880192444765409,2016-05-06 21:23:20,77.22443999999999,28.752185,Delhi
1618325,9196872077342109200,2016-05-03 19:00:36,77.30769000000002,28.763487,Delhi
2823628,-7615949442238733326,2016-05-05 08:20:56,77.221921,28.682453000000002,Delhi
3166442,-7143830371052585484,2016-05-04 19:20:41,77.22830400000002,28.687962,Delhi
2772957,-3023730584757716035,2016-05-06 08:15:13,77.24112299999999,28.71390400000001,Delhi
2212767,-3184462246798874051,2016-05-06 14:00:44,77.226597,28.687749,Delhi
2877951,8109866653960264382,2016-05-06 11:51:10,77.272539,28.725553,Delhi
1385681,5543715274879658850,2016-05-02 10:51:32,77.277891,28.75411200000001,Delhi
1440895,3609111377277085838,2016-05-04 00:25:52,77.285989,28.713293,Delhi
2415514,-8440630265709278361,2016-05-04 21:36:03,77.302708,28.718738000000002,Delhi
1217790,174181722568243475,2016-05-01 04:23:53,77.25151299999997,28.747379,Delhi
1596482,-892161709088878677,2016-05-01 05:06:39,77.29607299999998,28.70100900000001,Delhi
3105283,-4840425649402259571,2016-05-05 06:53:04,77.256384,28.748521000000004,Delhi
2839808,6652564576348027178,2016-05-07 21:28:25,77.23765399999998,28.703666,Delhi
2222696,2351482981921402528,2016-05-04 22:06:18,77.267613,28.712986,Delhi
1183456,-1448078833416777863,2016-05-02 18:20:21,77.24850099999998,28.727344,Delhi
2338069,-6020208039003132576,2016-05-02 13:04:35,77.25272700000002,28.764421000000002,Delhi
2115000,-5975696744602755578,2016-05-04 15:49:21,77.24170799999997,28.713976000000002,Delhi
2733505,-7381976878520173970,2016-05-06 06:55:41,77.269819,28.685472,Delhi
830420,-4161937508714078839,2016-05-07 23:08:11,77.264609,28.733644,Delhi
47271,-839850009592711757,2016-05-04 14:42:20,77.260871,28.73494100000001,Delhi
2879599,-4559924861250620421,2016-05-01 13:42:57,77.224728,28.761281,Delhi
2456125,-6140889251934158720,2016-05-02 16:25:46,77.22915599999997,28.729885000000003,Delhi
1679492,-71933676367124907,2016-05-07 16:00:39,77.2543,28.713913,Delhi
1286840,-4528178586414867892,2016-05-06 14:57:39,77.266751,28.72497000000001,Delhi
2006888,2445218516780256232,2016-05-04 20:41:58,77.251899,28.727194,Delhi
2739209,-7890263344496936933,2016-05-07 09:26:16,77.272589,28.715118,Delhi
2799817,-4548680328900557879,2016-05-04 09:56:42,77.25104300000002,28.718949,Delhi
2316409,2357937613330621902,2016-05-06 07:01:17,77.29494,28.746321000000002,Delhi
1670100,-2878417353233429413,2016-05-01 09:11:25,77.302995,28.711032000000003,Delhi
2622838,5159240197619205969,2016-05-04 19:51:55,77.220694,28.71326100000001,Delhi
3047698,-2093760631083832490,2016-05-02 08:48:20,77.305723,28.72286200000001,Delhi
2755683,-7675460854021473123,2016-05-04 16:02:58,77.304262,28.696106,Delhi
2868159,-3746248670824158209,2016-05-06 00:49:24,77.26472899999997,28.756094,Delhi
1981078,-7144965842025147055,2016-05-06 22:13:09,77.270721,28.769393,Delhi
2722627,-6864396676798522455,2016-05-05 11:21:29,77.304007,28.704659000000003,Delhi
3219571,-3968310314111341638,2016-05-07 23:13:01,77.25610999999998,28.71218,Delhi
1918690,6435531434380257148,2016-05-03 00:07:15,77.238125,28.75262,Delhi
502936,4759165908326253442,2016-05-04 15:28:31,77.230898,28.717635,Delhi
2058684,2246650635258824739,2016-05-03 18:21:27,77.287612,28.691496,Delhi
1643948,-8028063528747729502,2016-05-04 09:07:31,77.269301,28.694586,Delhi
1328322,5204066764634789305,2016-05-06 05:50:38,77.309551,28.740065,Delhi
1406259,-4226658914343299383,2016-05-05 21:49:50,77.27560299999998,28.69425,Delhi
434156,1059108490518975017,2016-05-01 23:30:26,77.309148,28.745510000000003,Delhi
2313303,6200336717510309214,2016-05-01 03:37:46,77.28622,28.714575,Delhi
300809,8559574543434135260,2016-05-03 09:45:22,77.30505699999998,28.74543,Delhi
2885184,-5731153676699446102,2016-05-03 17:17:07,77.303962,28.700451,Delhi
2980592,4043184832365481628,2016-05-06 19:35:57,77.28607899999999,28.7524,Delhi
1085420,-3402365083768411690,2016-05-02 09:57:45,77.261962,28.728023,Delhi
313470,1357372356298702749,2016-05-02 17:21:04,77.235323,28.754621000000004,Delhi
1137173,-7890263344496936933,2016-05-01 06:59:16,77.272589,28.715118,Delhi
1766546,-3204873506967126173,2016-05-06 07:34:42,77.27068299999998,28.699201000000002,Delhi
1663079,982722083251426321,2016-05-02 06:43:55,77.306393,28.687466,Delhi
1264856,8997228605075894149,2016-05-06 21:15:33,77.27532099999998,28.754436,Delhi
996002,4229754489691870487,2016-05-07 19:12:38,77.28696099999998,28.740967,Delhi
1271427,2914181808669062920,2016-05-04 05:14:43,77.24324899999998,28.69508200000001,Delhi
1662248,8414872594101837607,2016-05-04 04:23:40,77.299031,28.718090000000004,Delhi
1338535,-1927239126591229232,2016-05-05 13:14:25,77.239154,28.694952,Delhi
121873,8656930911885790726,2016-05-01 03:01:08,77.254279,28.754897000000003,Delhi
1122571,3477368667725561691,2016-05-05 16:35:57,77.245144,28.71823,Delhi
2195126,-1319995297521489561,2016-05-01 21:48:15,77.27623899999998,28.7651,Delhi
2117706,-271065117703553414,2016-05-07 17:06:24,77.23966399999998,28.72896,Delhi
297032,2559867111571777749,2016-05-07 06:43:10,77.23861799999997,28.73557000000001,Delhi
2768213,1779631023439405334,2016-05-03 00:53:52,77.235416,28.738901000000002,Delhi
1362362,6652564576348027178,2016-05-07 08:37:16,77.23765399999998,28.703666,Delhi
1921806,2487889042105929410,2016-05-01 05:28:52,77.26710999999997,28.733395,Delhi
1537469,982722083251426321,2016-05-05 11:48:26,77.306393,28.687466,Delhi
2998689,-5447490179171773159,2016-05-02 12:56:55,77.24336699999998,28.7524,Delhi
1969763,690807676945910524,2016-05-05 14:06:57,77.28298699999998,28.715547,Delhi
206391,6159128220108520316,2016-05-04 16:36:53,77.26687399999999,28.734158,Delhi
249878,1500048808747793431,2016-05-03 11:28:09,77.25469799999998,28.681483,Delhi
2284162,-7057766843354868345,2016-05-04 09:16:13,77.22547999999998,28.751061,Delhi
1716188,-679142927640773250,2016-05-05 12:34:12,77.281036,28.764619000000003,Delhi
321017,2757117936366396564,2016-05-04 21:37:57,77.23013900000002,28.723748,Delhi
164827,-933992182710246359,2016-05-02 06:54:38,77.25919300000002,28.75016,Delhi
512700,-4817472425357526495,2016-05-04 18:33:31,77.24749399999997,28.74374000000001,Delhi
1695007,9155155558515090234,2016-05-03 19:18:46,77.23628199999997,28.75749,Delhi
2610660,-7941251700658434927,2016-05-01 10:46:46,77.275593,28.733513000000002,Delhi
1897731,8643277200050913425,2016-05-02 18:43:05,77.30552399999998,28.725453,Delhi
984683,-6298312208561881731,2016-05-06 10:01:44,77.28733899999997,28.73563,Delhi
1968195,-2948899224983997197,2016-05-03 13:53:43,77.251144,28.700484000000003,Delhi
2764627,-7868922663453980926,2016-05-04 22:32:13,77.307609,28.760393,Delhi
1401439,-4815966759838910186,2016-05-01 21:25:15,77.22612099999998,28.702639,Delhi
2206550,-4281812744269137057,2016-05-06 09:18:59,77.292575,28.69075500000001,Delhi
39665,-4050972029321585116,2016-05-02 10:19:07,77.29103099999998,28.681335,Delhi
85195,4782582047729166353,2016-05-03 08:19:24,77.22522,28.718379,Delhi
1599966,2334568628287627595,2016-05-01 08:45:43,77.29528599999998,28.749275,Delhi
1230343,6617253823731549665,2016-05-06 14:00:30,77.223237,28.702640000000002,Delhi
600918,2992324608287161046,2016-05-05 10:47:38,77.247647,28.706299,Delhi
2079531,-449641839958111460,2016-05-01 11:30:47,77.30037499999997,28.728553,Delhi
2727147,-1957052737058040152,2016-05-01 02:24:50,77.302444,28.748656,Delhi
1181893,-5257201054776164375,2016-05-06 16:49:33,77.24317199999999,28.743722,Delhi
3202695,2227483981414340356,2016-05-05 14:25:29,77.2944,28.711611,Delhi
1708678,-944655778277031837,2016-05-04 08:00:25,77.29265199999998,28.730247,Delhi
1945460,6721639827938905415,2016-05-04 20:17:17,77.278633,28.728743,Delhi
2414206,-1168532065303398550,2016-05-01 05:13:54,77.277801,28.708771000000002,Delhi
2640549,7386419580828642414,2016-05-05 06:13:54,77.25106199999998,28.68655,Delhi
855256,7478423496493189633,2016-05-05 01:18:47,77.298346,28.680797,Delhi
966668,-6094557601437678618,2016-05-06 18:48:18,77.231764,28.766967,Delhi
2641117,1139946497677115857,2016-05-01 07:20:58,77.28914499999998,28.75973,Delhi
283261,9163721051841018975,2016-05-05 16:46:48,77.237659,28.767468,Delhi
2983017,1126020412841546876,2016-05-07 21:44:02,77.259959,28.76072000000001,Delhi
2721531,-3935882187079895714,2016-05-07 10:20:43,77.222105,28.714364000000003,Delhi
2593371,1271622673586146475,2016-05-07 18:10:42,77.30248599999999,28.708592000000003,Delhi
2892949,6759932097019258703,2016-05-07 22:05:10,77.236306,28.746456,Delhi
1903220,5457770118811938655,2016-05-03 20:14:39,77.30543899999998,28.742416,Delhi
10693,-8157917553990093697,2016-05-04 11:02:19,77.285208,28.68046600000001,Delhi
536882,-3487847400917504260,2016-05-05 22:00:26,77.303235,28.734991,Delhi
1557541,4593177088971190048,2016-05-03 20:01:36,77.28241,28.699846,Delhi
2858257,-3805068702978741757,2016-05-01 16:42:32,77.30765199999998,28.734156,Delhi
2310478,-2043171475196406548,2016-05-01 10:34:29,77.258124,28.707844,Delhi
1673583,-2043171475196406548,2016-05-01 15:30:24,77.258124,28.707844,Delhi
619613,812352014294252782,2016-05-01 03:51:29,77.29903599999999,28.703125,Delhi
1406556,-7913427491559044002,2016-05-02 02:15:25,77.23286599999999,28.685932,Delhi
3229707,8585553802933429818,2016-05-01 10:09:53,77.276761,28.727229,Delhi
1934999,-1319103716661589642,2016-05-07 13:12:47,77.27585499999998,28.694384000000003,Delhi
2308348,4446324785922509968,2016-05-01 08:44:25,77.30605600000001,28.691554,Delhi
123504,2559867111571777749,2016-05-03 06:07:06,77.23861799999997,28.73557000000001,Delhi
3212937,-3710894276888499361,2016-05-05 21:04:27,77.286113,28.763495000000002,Delhi
114819,-6242501228649113250,2016-05-02 20:21:54,77.29399099999998,28.749820000000003,Delhi
2833472,5934859688215758258,2016-05-03 16:04:02,77.231494,28.705125,Delhi
405661,-3762561587120285467,2016-05-03 08:36:30,77.24561,28.698943000000003,Delhi
1622394,5192309041096621409,2016-05-05 21:00:52,77.25558299999999,28.697298,Delhi
1710655,-7936934768934825590,2016-05-05 09:44:46,77.26116999999998,28.76389600000001,Delhi
96245,7103702580533114794,2016-05-02 08:04:58,77.24588499999999,28.749617,Delhi
1555643,6200336717510309214,2016-05-05 18:30:18,77.28622,28.714575,Delhi
1235369,1522573667677189193,2016-05-02 00:09:14,77.27144999999999,28.743046000000003,Delhi
2445137,-6090932065565306908,2016-05-04 07:48:35,77.307357,28.744181,Delhi
268148,-4336525427500395751,2016-05-05 01:04:28,77.27935099999998,28.682865000000003,Delhi
712723,2246650635258824739,2016-05-06 16:06:27,77.287612,28.691496,Delhi
1124407,2798105018558459766,2016-05-02 18:35:40,77.22253199999999,28.733004,Delhi
3170766,5200698137007492674,2016-05-07 00:09:52,77.30995499999999,28.739166,Delhi
882969,-8686980665310410150,2016-05-06 18:24:20,77.262553,28.705807,Delhi
2673346,-8718447129064429638,2016-05-05 18:08:42,77.28060500000002,28.74828,Delhi
1339428,-1448078833416777863,2016-05-02 14:26:23,77.24850099999998,28.727344,Delhi
2328132,-7984246196539302347,2016-05-05 08:04:36,77.30554000000002,28.7019,Delhi
800061,-4817472425357526495,2016-05-07 19:32:52,77.24749399999997,28.74374000000001,Delhi
142068,-1291777568991353280,2016-05-06 10:32:39,77.25197999999997,28.683834,Delhi
2708503,9153654419321654357,2016-05-05 20:32:26,77.29643499999997,28.69312900000001,Delhi
728544,-8233783927591594435,2016-05-03 08:56:23,77.28693999999999,28.696148,Delhi
954680,-3926780516486003005,2016-05-02 11:12:17,77.22595399999999,28.705543,Delhi
975555,-2046596656398583730,2016-05-06 23:06:17,77.293363,28.750223,Delhi
883836,-6672877056143385791,2016-05-03 19:24:18,77.24752299999999,28.762185,Delhi
778112,1326604205546503520,2016-05-04 21:00:55,77.297764,28.763512,Delhi
